Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
13160,0.03652672842144966,,,,
13161,0.045779913663864136,,,,
13162,0.04567215219140053,,,,
13163,0.06577281653881073,,,,
13164,0.11563394963741302,,,,
13165,0.033103097230196,,,,
13166,0.032520949840545654,,,,
13167,0.039310161024332047,,,,
13168,0.04301879554986954,,,,
13169,0.0737682357430458,,,,
13170,0.047309163957834244,,,,
13171,0.038897063583135605,,,,
13172,0.04084155708551407,,,,
13173,0.031186379492282867,,,,
13174,0.07151476293802261,,,,
13175,0.03764847666025162,,,,
13176,0.030338522046804428,,,,
13177,0.037903793156147,,,,
13178,0.05226060375571251,,,,
13179,0.23655664920806885,,,,
13180,0.06803499907255173,,,,
13181,0.04733315482735634,,,,
13182,0.03173612803220749,,,,
13183,0.04030041769146919,,,,
13184,0.0894070565700531,,,,
13185,0.028116488829255104,,,,
13186,0.06181763857603073,,,,
13187,0.03731628507375717,,,,
13188,0.04839538782835007,,,,
13189,0.044226765632629395,,,,
13190,0.04902854934334755,,,,
13191,0.1407378613948822,,,,
13192,0.04739576205611229,,,,
13193,0.039898548275232315,,,,
13194,0.12660682201385498,,,,
13195,0.05775022506713867,,,,
13196,0.023757003247737885,,,,
13197,0.042294278740882874,,,,
13198,0.05957714468240738,,,,
13199,0.04123402014374733,,,,
13200,0.10584195703268051,,,,
13201,0.1181555911898613,,,,
13202,0.11288392543792725,,,,
13203,0.07776115834712982,,,,
13204,0.03261053189635277,,,,
13205,0.03355592116713524,,,,
13206,0.02797667123377323,,,,
13207,0.09119486063718796,,,,
13208,0.029914595186710358,,,,
13209,0.06907996535301208,,,,
13210,0.08703449368476868,,,,
13211,0.06381762772798538,,,,
13212,0.035825300961732864,,,,
13213,0.0674155056476593,,,,
13214,0.049571532756090164,,,,
13215,0.06093180924654007,,,,
13216,0.07107561081647873,,,,
13217,0.0502665638923645,,,,
13218,0.07386769354343414,,,,
13219,0.0458262674510479,,,,
13220,0.05115795508027077,,,,
13221,0.05819656699895859,,,,
13222,0.03586340323090553,,,,
13223,0.05206828564405441,,,,
13224,0.05694679915904999,,,,
13225,0.10251850634813309,,,,
13226,0.031582098454236984,,,,
13227,0.05077769234776497,,,,
13228,0.054366834461688995,,,,
13229,0.03564956784248352,,,,
13230,0.041684284806251526,,,,
13231,0.046936627477407455,,,,
13232,0.04996686428785324,,,,
13233,0.030155159533023834,,,,
13234,0.04909105598926544,,,,
13235,0.05755769461393356,,,,
13236,0.08454234153032303,,,,
13237,0.05560199171304703,,,,
13238,0.04256230965256691,,,,
13239,0.07642883062362671,,,,
13240,0.04004206880927086,,,,
13241,0.1279834359884262,,,,
13242,0.04025799036026001,,,,
13243,0.02409302070736885,,,,
13244,0.046166639775037766,,,,
13245,0.034662481397390366,,,,
13246,0.03514739125967026,,,,
13247,0.029083428904414177,,,,
13248,0.05436566844582558,,,,
13249,0.027491329237818718,,,,
13250,0.0426972433924675,,,,
13251,0.04170840606093407,,,,
13252,0.03071661666035652,,,,
13253,0.031065411865711212,,,,
13254,0.03614722192287445,,,,
13255,0.03646399825811386,,,,
13256,0.032772522419691086,,,,
13257,0.03895324841141701,,,,
13258,0.032828833907842636,,,,
13259,0.19878017902374268,,,,
13260,0.03270525112748146,,,,
13261,0.0894550308585167,,,,
13262,0.03005264326930046,,,,
13263,0.03259456157684326,,,,
13264,0.057540163397789,,,,
13265,0.03545306622982025,,,,
13266,0.023003237321972847,,,,
13267,0.0961240753531456,,,,
13268,0.020606456324458122,,,,
13269,0.026624435558915138,,,,
13270,0.03567541390657425,,,,
13271,0.035289470106363297,,,,
13272,0.036957282572984695,,,,
13273,0.041179925203323364,,,,
13274,0.032669320702552795,,,,
13275,0.033316001296043396,,,,
13276,0.06609898060560226,,,,
13277,0.143511101603508,,,,
13278,0.032431311905384064,,,,
13279,0.05823923274874687,,,,
13280,0.029511475935578346,,,,
13281,0.03639575466513634,,,,
13282,0.02615322917699814,,,,
13283,0.07014483213424683,,,,
13284,0.0441603884100914,,,,
13285,0.10268480330705643,,,,
13286,0.03948695585131645,,,,
13287,0.07007723301649094,,,,
13288,0.024097450077533722,,,,
13289,0.027240904048085213,,,,
13290,0.04737693443894386,,,,
13291,0.026779863983392715,,,,
13292,0.03801954165101051,,,,
13293,0.07370835542678833,,,,
13294,0.05456484109163284,,,,
13295,0.16521073877811432,,,,
13296,0.03899605944752693,,,,
13297,0.04173004627227783,,,,
13298,0.036825694143772125,,,,
13299,0.02523704618215561,,,,
13300,0.02331353910267353,,,,
13301,0.03524620831012726,,,,
13302,0.11193015426397324,,,,
13303,0.04259021580219269,,,,
13304,0.06510832905769348,,,,
13305,0.029888641089200974,,,,
13306,0.03830853849649429,,,,
13307,0.0425545834004879,,,,
13308,0.06276977062225342,,,,
13309,0.029679039493203163,,,,
13310,0.04834625497460365,,,,
13311,0.05756784975528717,,,,
13312,0.04145234078168869,,,,
13313,0.2091086506843567,,,,
13314,0.039999011904001236,,,,
13315,0.14655819535255432,,,,
13316,0.05554664507508278,,,,
13317,0.03819800540804863,,,,
13318,0.0296192467212677,,,,
13319,0.0634038969874382,,,,
13320,0.03475964441895485,,,,
13321,0.05060521513223648,,,,
13322,0.036601658910512924,,,,
13323,0.02476511523127556,,,,
13324,0.05233016982674599,,,,
13325,0.04539412260055542,,,,
13326,0.28375405073165894,,,,
13327,0.04316907376050949,,,,
13328,0.055229946970939636,,,,
13329,0.02432478964328766,,,,
13330,0.03184105455875397,,,,
13331,0.038079530000686646,,,,
13332,0.04309668391942978,,,,
13333,0.04643254354596138,,,,
13334,0.06546640396118164,,,,
13335,0.034053802490234375,,,,
13336,0.05781649798154831,,,,
13337,0.04156254231929779,,,,
13338,0.04293246567249298,,,,
13339,0.03264816105365753,,,,
13340,0.027148110792040825,,,,
13341,0.0295344740152359,,,,
13342,0.046848736703395844,,,,
13343,0.026677193120121956,,,,
13344,0.04694366455078125,,,,
13345,0.07840614020824432,,,,
13346,0.12177059054374695,,,,
13347,0.04997457191348076,,,,
13348,0.043929386883974075,,,,
13349,0.05499407649040222,,,,
13350,0.046438515186309814,,,,
13351,0.052124351263046265,,,,
13352,0.042354464530944824,,,,
13353,0.049125026911497116,,,,
13354,0.04500589519739151,,,,
13355,0.05884406343102455,,,,
13356,0.09065931290388107,,,,
13357,0.04773843660950661,,,,
13358,0.02518836222589016,,,,
13359,0.07689075171947479,,,,
13360,0.05201917886734009,,,,
13361,0.035782262682914734,,,,
13362,0.047954484820365906,,,,
13363,0.05939604341983795,,,,
13364,0.20045624673366547,,,,
13365,0.055388808250427246,,,,
13366,0.032142121344804764,,,,
13367,0.03037192113697529,,,,
13368,0.030075907707214355,,,,
13369,0.042249053716659546,,,,
13370,0.06523380428552628,,,,
13371,0.03693390637636185,,,,
13372,0.09309358149766922,,,,
13373,0.050382427871227264,,,,
13374,0.042173996567726135,,,,
13375,0.03722346946597099,,,,
13376,0.07119017094373703,,,,
13377,0.03281998261809349,,,,
13378,0.05043335258960724,,,,
13379,0.03744204714894295,,,,
13380,0.03001243621110916,,,,
13381,0.03765164315700531,,,,
13382,0.06010306626558304,,,,
13383,0.034504227340221405,,,,
13384,0.06478721648454666,,,,
13385,0.03872767090797424,,,,
13386,0.03548062965273857,,,,
13387,0.042863767594099045,,,,
13388,0.07264117896556854,,,,
13389,0.03331426903605461,,,,
13390,0.04283469170331955,,,,
13391,0.050180576741695404,,,,
13392,0.03584526479244232,,,,
13393,0.02800140529870987,,,,
13394,0.03278080374002457,,,,
13395,0.056372132152318954,,,,
13396,0.03175055980682373,,,,
13397,0.04867331311106682,,,,
13398,0.04559691250324249,,,,
13399,0.04095584154129028,,,,
13400,0.04311720281839371,,,,
13401,0.031770143657922745,,,,
13402,0.170026034116745,,,,
13403,0.02843690663576126,,,,
13404,0.052364032715559006,,,,
13405,0.0521831139922142,,,,
13406,0.06246725097298622,,,,
13407,0.5230667591094971,,,,
13408,0.036224864423274994,,,,
13409,0.11255630105733871,,,,
13410,0.04178328439593315,,,,
13411,0.03500429913401604,,,,
13412,0.21600058674812317,,,,
13413,0.03965440392494202,,,,
13414,0.10995583981275558,,,,
13415,0.0936974585056305,,,,
13416,0.09771689027547836,,,,
13417,0.027325285598635674,,,,
13418,0.04445042088627815,,,,
13419,0.03349129110574722,,,,
13420,0.04136224091053009,,,,
13421,0.107550710439682,,,,
13422,0.046287134289741516,,,,
13423,0.0649046003818512,,,,
13424,0.048507146537303925,,,,
13425,0.0474325492978096,,,,
13426,0.05835884436964989,,,,
13427,0.22434836626052856,,,,
13428,0.04083893075585365,,,,
13429,0.02729116380214691,,,,
13430,0.03818284347653389,,,,
13431,0.03251948952674866,,,,
13432,0.03601018711924553,,,,
13433,0.03042285144329071,,,,
13434,0.04282224923372269,,,,
13435,0.1260330080986023,,,,
13436,0.04730832949280739,,,,
13437,0.04685306176543236,,,,
13438,0.0623265840113163,,,,
13439,0.07638600468635559,,,,
13440,0.18239668011665344,,,,
13441,0.03904540091753006,,,,
13442,0.04639739170670509,,,,
13443,0.04625420644879341,,,,
13444,0.044239435344934464,,,,
13445,0.03222201392054558,,,,
13446,0.06526728719472885,,,,
13447,0.0290690828114748,,,,
13448,0.027530457824468613,,,,
13449,0.03555705398321152,,,,
13450,0.03488763049244881,,,,
13451,0.028234371915459633,,,,
13452,0.033565618097782135,,,,
13453,0.04042656347155571,,,,
13454,0.026219403371214867,,,,
13455,0.03645927459001541,,,,
13456,0.050026003271341324,,,,
13457,0.0500217005610466,,,,
13458,0.036705419421195984,,,,
13459,0.07784745842218399,,,,
13460,0.10892824083566666,,,,
13461,0.024669907987117767,,,,
13462,0.036681171506643295,,,,
13463,0.19899433851242065,,,,
13464,0.04874352365732193,,,,
13465,0.14424671232700348,,,,
13466,0.029037170112133026,,,,
13467,0.03671013563871384,,,,
13468,0.040369052439928055,,,,
13469,0.059140563011169434,,,,
13470,0.03349842131137848,,,,
13471,0.04898061603307724,,,,
13472,0.05523315444588661,,,,
13473,0.027987230569124222,,,,
13474,0.03213123977184296,,,,
13475,0.06658868491649628,,,,
13476,0.07165715843439102,,,,
13477,0.03552021086215973,,,,
13478,0.06746144592761993,,,,
13479,0.027534078806638718,,,,
13480,0.1678137481212616,,,,
13481,0.367678701877594,,,,
13482,0.1732565313577652,,,,
13483,0.035356566309928894,,,,
13484,0.021083809435367584,,,,
13485,0.03085453063249588,,,,
13486,0.0418815053999424,,,,
13487,0.029598714783787727,,,,
13488,0.044563036412000656,,,,
13489,0.03632216900587082,,,,
13490,0.22416755557060242,,,,
13491,0.15409700572490692,,,,
13492,0.02596975490450859,,,,
13493,0.029288524761795998,,,,
13494,0.02976182848215103,,,,
13495,0.05076782777905464,,,,
13496,0.03022606112062931,,,,
13497,0.022842898964881897,,,,
13498,0.07323778420686722,,,,
13499,0.03570209816098213,,,,
13500,0.0322904959321022,,,,
13501,0.030973758548498154,,,,
13502,0.045244112610816956,,,,
13503,0.052556589245796204,,,,
13504,0.023259513080120087,,,,
13505,0.03521513193845749,,,,
13506,0.06178556755185127,,,,
13507,0.05725200101733208,,,,
13508,0.03414731100201607,,,,
13509,0.03405794873833656,,,,
13510,0.07762123644351959,,,,
13511,0.12291643768548965,,,,
13512,0.13464242219924927,,,,
13513,0.03148553892970085,,,,
13514,0.05033588781952858,,,,
13515,0.028189079836010933,,,,
13516,0.023020075634121895,,,,
13517,0.04702438786625862,,,,
13518,0.04540163278579712,,,,
13519,0.0815102607011795,,,,
13520,0.034476138651371,,,,
13521,0.04256007820367813,,,,
13522,0.05643800273537636,,,,
13523,0.025940850377082825,,,,
13524,0.04975346475839615,,,,
13525,0.0506451278924942,,,,
13526,0.03701182082295418,,,,
13527,0.04997178912162781,,,,
13528,0.029902907088398933,,,,
13529,0.025918524712324142,,,,
13530,0.04603451117873192,,,,
13531,0.032745495438575745,,,,
13532,0.4540696144104004,,,,
13533,0.033082395792007446,,,,
13534,0.03707977011799812,,,,
13535,0.11201688647270203,,,,
13536,0.034620366990566254,,,,
13537,0.06348332017660141,,,,
13538,0.04463706538081169,,,,
13539,0.04723669961094856,,,,
13540,0.0305547546595335,,,,
13541,0.5162551403045654,,,,
13542,0.05761382356286049,,,,
13543,0.06262528151273727,,,,
13544,0.06473997980356216,,,,
13545,0.02317267283797264,,,,
13546,0.042358990758657455,,,,
13547,0.07744558900594711,,,,
13548,0.038606252521276474,,,,
13549,0.03695472329854965,,,,
13550,0.03940747305750847,,,,
13551,0.037441276013851166,,,,
13552,0.053679268807172775,,,,
13553,0.42995843291282654,,,,
13554,0.06133172661066055,,,,
13555,0.04356770217418671,,,,
13556,0.029127754271030426,,,,
13557,0.03936583548784256,,,,
13558,0.42009884119033813,,,,
13559,0.03525489568710327,,,,
13560,0.10400374233722687,,,,
13561,0.03499226272106171,,,,
13562,0.034477271139621735,,,,
13563,0.028341570869088173,,,,
13564,0.19531793892383575,,,,
13565,0.03928062692284584,,,,
13566,0.06944314390420914,,,,
13567,0.46348151564598083,,,,
13568,0.029979730024933815,,,,
13569,0.02684805542230606,,,,
13570,0.046901579946279526,,,,
13571,0.023289745673537254,,,,
13572,0.05386463552713394,,,,
13573,0.06001150980591774,,,,
13574,0.06112946942448616,,,,
13575,0.04971099644899368,,,,
13576,0.07278084754943848,,,,
13577,0.05692277103662491,,,,
13578,0.19590799510478973,,,,
13579,0.04460003972053528,,,,
13580,0.03730495646595955,,,,
13581,0.03248905763030052,,,,
13582,0.03395925462245941,,,,
13583,0.04869123548269272,,,,
13584,0.05458289012312889,,,,
13585,0.043513525277376175,,,,
13586,0.021184181794524193,,,,
13587,0.03351986035704613,,,,
13588,0.037049368023872375,,,,
13589,0.04573827609419823,,,,
13590,0.04073959216475487,,,,
13591,0.05678329989314079,,,,
13592,0.045454151928424835,,,,
13593,0.061358045786619186,,,,
13594,0.0556398406624794,,,,
13595,0.056633077561855316,,,,
13596,0.03920577093958855,,,,
13597,0.05324085056781769,,,,
13598,0.051645394414663315,,,,
13599,0.04308591037988663,,,,
13600,0.1444452553987503,,,,
13601,0.03780301660299301,,,,
13602,0.04475834593176842,,,,
13603,0.04241079464554787,,,,
13604,0.03691912069916725,,,,
13605,0.04655837267637253,,,,
13606,0.03877362236380577,,,,
13607,0.052017539739608765,,,,
13608,0.03869032487273216,,,,
13609,0.03829497843980789,,,,
13610,0.046038899570703506,,,,
13611,0.03334904834628105,,,,
13612,0.04004170373082161,,,,
13613,0.0257504153996706,,,,
13614,0.1203603595495224,,,,
13615,0.11965121328830719,,,,
13616,0.0680924579501152,,,,
13617,0.2431255578994751,,,,
13618,0.15129290521144867,,,,
13619,0.03802249953150749,,,,
13620,0.058977507054805756,,,,
13621,0.04061242565512657,,,,
13622,0.03434576094150543,,,,
13623,0.03107796609401703,,,,
13624,0.04801679775118828,,,,
13625,0.043692510575056076,,,,
13626,0.05405228212475777,,,,
13627,0.03424469381570816,,,,
13628,0.048907630145549774,,,,
13629,0.06182648986577988,,,,
13630,0.14941558241844177,,,,
13631,0.025196664035320282,,,,
13632,0.05502680316567421,,,,
13633,0.05300736427307129,,,,
13634,0.049522001296281815,,,,
13635,0.03357464447617531,,,,
13636,0.02541973441839218,,,,
13637,0.05085727944970131,,,,
13638,0.029672829434275627,,,,
13639,0.045950498431921005,,,,
13640,0.18716837465763092,,,,
13641,0.0276359673589468,,,,
13642,0.1564672887325287,,,,
13643,0.07978183776140213,,,,
13644,0.038375645875930786,,,,
13645,0.024682141840457916,,,,
13646,0.03551114723086357,,,,
13647,0.10851948708295822,,,,
13648,0.0507962629199028,,,,
13649,0.05124291777610779,,,,
13650,0.03273893520236015,,,,
13651,0.07830860465765,,,,
13652,0.03883948177099228,,,,
13653,0.029286358505487442,,,,
13654,0.03899221122264862,,,,
13655,0.02644364722073078,,,,
13656,0.03306695818901062,,,,
13657,0.13528643548488617,,,,
13658,0.03710497170686722,,,,
13659,0.02715357206761837,,,,
13660,0.034818269312381744,,,,
13661,0.03343707695603371,,,,
13662,0.04106127470731735,,,,
13663,0.031867191195487976,,,,
13664,0.15708620846271515,,,,
13665,0.04292016848921776,,,,
13666,0.03018040955066681,,,,
13667,0.03546040877699852,,,,
13668,0.05735504627227783,,,,
13669,0.20159313082695007,,,,
13670,0.04226721450686455,,,,
13671,0.039041128009557724,,,,
13672,0.04519576206803322,,,,
13673,0.057975150644779205,,,,
13674,0.032943859696388245,,,,
13675,0.036408498883247375,,,,
13676,0.05503365769982338,,,,
13677,0.17136158049106598,,,,
13678,0.03188634291291237,,,,
13679,0.04869310185313225,,,,
13680,0.04177524149417877,,,,
13681,0.03140027076005936,,,,
13682,0.04846182465553284,,,,
13683,0.046947527676820755,,,,
13684,0.06254026293754578,,,,
13685,0.042219605296850204,,,,
13686,0.05847590044140816,,,,
13687,0.03528367355465889,,,,
13688,0.027859428897500038,,,,
13689,0.07315278798341751,,,,
13690,0.02793593890964985,,,,
13691,0.11017408967018127,,,,
13692,0.03394988179206848,,,,
13693,0.03259464353322983,,,,
13694,0.03153743967413902,,,,
13695,0.041082099080085754,,,,
13696,0.047355830669403076,,,,
13697,0.16408325731754303,,,,
13698,0.04198881983757019,,,,
13699,0.040388043969869614,,,,
13700,0.03387346863746643,,,,
13701,0.0590936541557312,,,,
13702,0.031834155321121216,,,,
13703,0.0491146482527256,,,,
13704,0.04589291289448738,,,,
13705,0.05389540269970894,,,,
13706,0.0260136891156435,,,,
13707,0.04165139049291611,,,,
13708,0.04107587784528732,,,,
13709,0.035894785076379776,,,,
13710,0.04626310244202614,,,,
13711,0.04073597863316536,,,,
13712,0.04826754331588745,,,,
13713,0.05074255168437958,,,,
13714,0.031040135771036148,,,,
13715,0.0367615632712841,,,,
13716,0.03773767873644829,,,,
13717,0.024411456659436226,,,,
13718,0.04293351620435715,,,,
13719,0.4856266379356384,,,,
13720,0.0416845977306366,,,,
13721,0.06412222981452942,,,,
13722,0.035407278686761856,,,,
13723,0.19618403911590576,,,,
13724,0.03441842645406723,,,,
13725,0.03747826814651489,,,,
13726,0.04139168933033943,,,,
13727,0.09471061080694199,,,,
13728,0.04399389773607254,,,,
13729,0.04253217205405235,,,,
13730,0.04303162172436714,,,,
