Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
580,0.9770246148109436,,,,
581,0.809673547744751,,,,
582,0.6942529678344727,,,,
583,0.6130214929580688,,,,
584,0.6739344596862793,,,,
585,0.9452387094497681,,,,
586,0.6375668048858643,,,,
587,0.5751798152923584,,,,
588,0.7517878413200378,,,,
589,0.8617115020751953,,,,
590,0.9238889217376709,,,,
591,0.8415279388427734,,,,
592,0.9369125366210938,,,,
593,0.867764413356781,,,,
594,0.7920315861701965,,,,
595,0.7474908232688904,,,,
596,0.9825518727302551,,,,
597,0.6477356553077698,,,,
598,0.9918376207351685,,,,
599,0.7385293245315552,,,,
600,0.8562479019165039,,,,
601,1.0291250944137573,,,,
602,0.7663207054138184,,,,
603,0.6315367817878723,,,,
604,0.680302619934082,,,,
605,0.8935810327529907,,,,
606,0.9226120710372925,,,,
607,0.5227863788604736,,,,
608,0.7042601108551025,,,,
609,0.9114331007003784,,,,
610,0.9782001972198486,,,,
611,0.8009251356124878,,,,
612,0.8479429483413696,,,,
613,0.6852261424064636,,,,
614,0.7571922540664673,,,,
615,0.867852509021759,,,,
616,0.8187404870986938,,,,
617,0.9883802533149719,,,,
618,0.8841731548309326,,,,
619,0.8712358474731445,,,,
620,0.701111376285553,,,,
621,0.6002784371376038,,,,
622,0.925119161605835,,,,
623,0.8114158511161804,,,,
624,0.6116269826889038,,,,
625,0.900434136390686,,,,
626,0.8696529269218445,,,,
627,0.7437453866004944,,,,
628,0.6785294413566589,,,,
629,0.6757292747497559,,,,
630,0.6456857919692993,,,,
631,1.2596204280853271,,,,
632,1.0812344551086426,,,,
633,0.719506025314331,,,,
634,0.7009485960006714,,,,
635,0.6736908555030823,,,,
636,0.6388988494873047,,,,
637,0.57907634973526,,,,
638,0.7504467368125916,,,,
639,0.5818299651145935,,,,
640,0.9784632921218872,,,,
641,0.7083073258399963,,,,
642,0.9098588228225708,,,,
643,0.7118898630142212,,,,
644,0.7111899256706238,,,,
645,0.7225534915924072,,,,
646,0.7586548924446106,,,,
647,0.7574044466018677,,,,
648,0.686660885810852,,,,
649,0.711008608341217,,,,
650,0.6008272767066956,,,,
651,0.7310225963592529,,,,
652,0.6214110851287842,,,,
653,0.5236331224441528,,,,
654,0.9357954263687134,,,,
655,0.7472229599952698,,,,
656,0.8044812083244324,,,,
657,1.031426191329956,,,,
658,1.0315921306610107,,,,
659,0.8828710317611694,,,,
660,0.9222756028175354,,,,
661,0.8507665395736694,,,,
662,0.6361821889877319,,,,
663,0.6767462491989136,,,,
664,0.8839682936668396,,,,
665,0.7702785134315491,,,,
666,1.0455725193023682,,,,
667,0.7516317367553711,,,,
668,0.853466808795929,,,,
669,0.8051187992095947,,,,
670,0.5896217823028564,,,,
671,1.1999751329421997,,,,
672,0.5558038353919983,,,,
673,0.7237697243690491,,,,
674,0.7033424973487854,,,,
675,0.7328592538833618,,,,
676,0.7431003451347351,,,,
677,0.6860142946243286,,,,
678,0.7789492607116699,,,,
679,0.812778890132904,,,,
680,0.5936281681060791,,,,
681,0.7906554341316223,,,,
682,0.6424446105957031,,,,
683,0.7593455910682678,,,,
684,0.9014260172843933,,,,
685,0.690855860710144,,,,
686,1.069919466972351,,,,
687,0.8763803839683533,,,,
688,0.9574738144874573,,,,
689,0.6208442449569702,,,,
690,0.8187591433525085,,,,
691,0.7446216344833374,,,,
692,0.5974082946777344,,,,
693,0.6804571747779846,,,,
694,0.7298235297203064,,,,
695,0.5893246531486511,,,,
696,0.636307418346405,,,,
697,0.7979021072387695,,,,
698,0.829691469669342,,,,
699,0.873550534248352,,,,
700,0.8078424334526062,,,,
701,0.9154745936393738,,,,
702,0.6435813903808594,,,,
703,0.7914080023765564,,,,
704,0.8446714282035828,,,,
705,0.7707764506340027,,,,
706,0.7832084894180298,,,,
707,0.5747801065444946,,,,
708,0.9390350580215454,,,,
709,0.5738128423690796,,,,
710,0.877898097038269,,,,
711,0.6344988346099854,,,,
712,0.6233141422271729,,,,
713,0.6885191798210144,,,,
714,0.5983983874320984,,,,
715,0.7878113389015198,,,,
716,0.9018649458885193,,,,
717,0.6692681312561035,,,,
718,0.7584708333015442,,,,
719,0.6825554370880127,,,,
720,0.5884037017822266,,,,
721,0.6218923926353455,,,,
722,0.8136155605316162,,,,
723,0.7542838454246521,,,,
724,0.8019087910652161,,,,
725,0.8285470604896545,,,,
726,0.6997399926185608,,,,
727,0.8705247640609741,,,,
728,0.764767587184906,,,,
729,0.8060858249664307,,,,
730,0.6330475211143494,,,,
731,0.6604176759719849,,,,
732,0.7891701459884644,,,,
733,0.619010865688324,,,,
734,0.6583889126777649,,,,
735,0.6866030693054199,,,,
736,0.5838310718536377,,,,
737,0.8368787169456482,,,,
738,0.5048804879188538,,,,
739,0.8173068761825562,,,,
740,0.7043687701225281,,,,
741,1.0489236116409302,,,,
742,0.8488742113113403,,,,
743,0.8177569508552551,,,,
744,0.6091036200523376,,,,
745,0.8722357749938965,,,,
746,0.9443483352661133,,,,
747,0.7215092778205872,,,,
748,0.8053843379020691,,,,
749,0.727783739566803,,,,
750,0.716877281665802,,,,
751,0.9609192609786987,,,,
752,0.6054330468177795,,,,
753,0.5229511260986328,,,,
754,0.9055917263031006,,,,
755,0.79341721534729,,,,
756,0.8030300140380859,,,,
757,0.6246355772018433,,,,
758,0.5859031677246094,,,,
759,0.6853157877922058,,,,
760,0.8929439783096313,,,,
761,0.5314667820930481,,,,
762,0.7694545388221741,,,,
763,0.8068498969078064,,,,
764,0.7058308124542236,,,,
765,0.8233811259269714,,,,
766,1.0471903085708618,,,,
767,0.8243011832237244,,,,
768,0.5790786743164062,,,,
769,0.717361330986023,,,,
770,0.7884623408317566,,,,
771,0.5862996578216553,,,,
772,0.7113780379295349,,,,
773,1.1792352199554443,,,,
774,0.6004053950309753,,,,
775,0.5848537087440491,,,,
776,0.9899377822875977,,,,
777,0.7593030333518982,,,,
778,0.5657952427864075,,,,
779,0.7106021642684937,,,,
780,0.8601412177085876,,,,
781,0.6461867094039917,,,,
782,0.7291423082351685,,,,
783,0.7917222380638123,,,,
784,0.8420349359512329,,,,
785,0.6082115769386292,,,,
786,0.6536940932273865,,,,
787,0.7118503451347351,,,,
788,0.6946468949317932,,,,
789,0.6419379711151123,,,,
790,0.9513724446296692,,,,
791,0.9760802388191223,,,,
792,0.6268523335456848,,,,
793,0.6022893190383911,,,,
794,0.6265265941619873,,,,
795,0.953129231929779,,,,
796,0.6035353541374207,,,,
797,0.7507513165473938,,,,
798,0.8400826454162598,,,,
799,1.0800156593322754,,,,
800,0.705537736415863,,,,
801,0.782016396522522,,,,
802,0.8553052544593811,,,,
803,0.7814581394195557,,,,
804,0.6142672896385193,,,,
805,1.0800896883010864,,,,
806,1.184350609779358,,,,
807,0.925896167755127,,,,
808,0.6581847071647644,,,,
809,0.7612898945808411,,,,
810,0.6319350600242615,,,,
811,0.8021478056907654,,,,
812,0.9264246821403503,,,,
813,0.8346445560455322,,,,
814,0.6104457974433899,,,,
815,0.6590368151664734,,,,
816,0.862592339515686,,,,
817,0.8104127049446106,,,,
818,0.5756397843360901,,,,
819,0.6537604331970215,,,,
820,0.9082449078559875,,,,
821,0.5540896058082581,,,,
822,0.6721355319023132,,,,
823,0.668512225151062,,,,
824,0.7594292163848877,,,,
825,0.6753156781196594,,,,
826,0.6791372299194336,,,,
827,1.188502311706543,,,,
828,0.6717588305473328,,,,
829,0.8322452306747437,,,,
830,0.8615478873252869,,,,
831,0.9050500392913818,,,,
832,0.824553370475769,,,,
833,0.6374562382698059,,,,
834,0.9054619073867798,,,,
835,0.6667957305908203,,,,
836,0.7365541458129883,,,,
837,0.7464500069618225,,,,
838,0.7534743547439575,,,,
839,0.7111179828643799,,,,
840,0.8570941090583801,,,,
841,0.8957626223564148,,,,
842,0.6061375141143799,,,,
843,0.7997689843177795,,,,
844,0.6850162148475647,,,,
845,0.6927770972251892,,,,
846,0.8476576805114746,,,,
847,0.764243483543396,,,,
848,0.894092321395874,,,,
849,0.8154451251029968,,,,
850,0.7853127717971802,,,,
851,0.6605444550514221,,,,
852,0.9784924983978271,,,,
853,0.7066559791564941,,,,
854,0.6614202260971069,,,,
855,0.7125694155693054,,,,
856,0.9435636401176453,,,,
857,0.7989926934242249,,,,
858,0.6503503918647766,,,,
859,0.5541433095932007,,,,
860,0.8992331624031067,,,,
861,0.8655714988708496,,,,
862,0.5630689859390259,,,,
863,0.5226099491119385,,,,
864,0.8009526133537292,,,,
865,0.7616464495658875,,,,
866,0.5790808796882629,,,,
867,0.8419530391693115,,,,
868,0.6307579278945923,,,,
869,0.7326921820640564,,,,
870,0.5597270727157593,,,,
871,0.6286347508430481,,,,
872,0.8014261722564697,,,,
873,0.6326526999473572,,,,
874,0.8312846422195435,,,,
875,0.6223518252372742,,,,
876,0.8260043263435364,,,,
877,0.5626965761184692,,,,
878,1.0229754447937012,,,,
879,0.7460118532180786,,,,
880,0.7105636596679688,,,,
881,0.8233903646469116,,,,
882,0.713955819606781,,,,
883,0.7702571749687195,,,,
884,0.701420783996582,,,,
885,0.49981752038002014,,,,
886,0.9719911217689514,,,,
887,0.9475256204605103,,,,
888,0.5704330205917358,,,,
889,0.6308227777481079,,,,
890,0.5127219557762146,,,,
891,0.8561022877693176,,,,
892,0.5861056447029114,,,,
893,0.8973101377487183,,,,
894,0.6401066780090332,,,,
895,0.6545551419258118,,,,
896,0.6072522401809692,,,,
897,0.5837903022766113,,,,
898,0.8140875697135925,,,,
899,0.5632362365722656,,,,
900,0.565016508102417,,,,
901,0.8207020163536072,,,,
902,0.7895680665969849,,,,
903,0.7558762431144714,,,,
904,0.6197476983070374,,,,
905,0.8428361415863037,,,,
906,0.48748740553855896,,,,
907,0.7092934250831604,,,,
908,0.7346581220626831,,,,
909,0.5631030797958374,,,,
910,0.6743542551994324,,,,
911,0.7206946015357971,,,,
912,0.9811608791351318,,,,
913,0.7662822604179382,,,,
914,0.5883520841598511,,,,
915,0.6250982284545898,,,,
916,0.7090859413146973,,,,
917,0.49366432428359985,,,,
918,1.1941062211990356,,,,
919,0.8515565991401672,,,,
920,0.7681757807731628,,,,
921,0.809372067451477,,,,
922,0.7246806025505066,,,,
923,0.569051206111908,,,,
924,0.7919992804527283,,,,
925,0.8220067024230957,,,,
926,0.5893000960350037,,,,
927,0.8594700694084167,,,,
928,0.7968793511390686,,,,
929,0.9085394740104675,,,,
930,0.8070892095565796,,,,
931,0.6139700412750244,,,,
932,0.6626978516578674,,,,
933,0.62945955991745,,,,
934,1.0260566473007202,,,,
935,1.042725682258606,,,,
936,0.6888664364814758,,,,
937,0.617795467376709,,,,
938,0.6091139912605286,,,,
939,0.8569464087486267,,,,
940,0.7992088794708252,,,,
941,0.5918112397193909,,,,
942,0.5955622792243958,,,,
943,0.8072930574417114,,,,
944,0.5510926246643066,,,,
945,0.5255816578865051,,,,
946,0.5797727704048157,,,,
947,0.729276180267334,,,,
948,0.8835220336914062,,,,
949,0.7923994660377502,,,,
950,0.8133527040481567,,,,
951,0.7455208897590637,,,,
952,0.7998579144477844,,,,
953,0.8619444966316223,,,,
954,0.94438636302948,,,,
955,0.5850203037261963,,,,
956,0.5214520692825317,,,,
957,0.6061345338821411,,,,
958,0.648893415927887,,,,
959,0.48177921772003174,,,,
960,0.7099111676216125,,,,
961,0.9643027782440186,,,,
962,0.82187819480896,,,,
963,1.0503263473510742,,,,
964,0.8752577304840088,,,,
965,0.9768615961074829,,,,
966,0.7956164479255676,,,,
967,0.574670672416687,,,,
968,0.7860461473464966,,,,
969,0.8808345794677734,,,,
970,0.4927520453929901,,,,
971,0.8150539398193359,,,,
972,0.7597171068191528,,,,
973,0.6426404118537903,,,,
974,0.6277679800987244,,,,
975,0.6251475214958191,,,,
976,0.6644600629806519,,,,
977,0.8295810222625732,,,,
978,0.7481468915939331,,,,
979,0.5835811495780945,,,,
980,0.7648977041244507,,,,
981,0.780784010887146,,,,
982,0.6919996738433838,,,,
983,0.6771258115768433,,,,
984,0.7741530537605286,,,,
985,0.7371525168418884,,,,
986,0.5306195616722107,,,,
987,0.7016931772232056,,,,
988,0.9705134630203247,,,,
989,0.855974555015564,,,,
990,0.9347044229507446,,,,
991,0.6129302382469177,,,,
992,0.5668586492538452,,,,
993,0.8316650986671448,,,,
994,0.7881514430046082,,,,
995,0.9665111303329468,,,,
996,0.6328993439674377,,,,
997,0.6816999912261963,,,,
998,0.47172361612319946,,,,
999,0.8959945440292358,,,,
1000,0.5147677063941956,,,,
1001,0.5929433703422546,,,,
1002,0.6061640977859497,,,,
1003,1.0395393371582031,,,,
1004,0.8963254690170288,,,,
1005,0.9905110597610474,,,,
1006,0.6102847456932068,,,,
1007,0.8156718611717224,,,,
1008,0.6654439568519592,,,,
1009,0.7729142308235168,,,,
1010,0.7251749634742737,,,,
1011,0.7543613910675049,,,,
1012,0.6481825709342957,,,,
1013,0.9095773696899414,,,,
1014,0.5729066133499146,,,,
1015,0.6979846954345703,,,,
1016,0.7704338431358337,,,,
1017,0.6906142234802246,,,,
1018,0.6563065052032471,,,,
1019,0.7835173606872559,,,,
1020,0.847726583480835,,,,
1021,0.8732357025146484,,,,
1022,0.625573456287384,,,,
1023,0.870622456073761,,,,
1024,1.1041992902755737,,,,
1025,0.6780745387077332,,,,
1026,0.9354808926582336,,,,
1027,0.5956014394760132,,,,
1028,0.7572287321090698,,,,
1029,0.6724691987037659,,,,
1030,0.6657087802886963,,,,
1031,1.055582880973816,,,,
1032,0.5548076629638672,,,,
1033,0.6593301296234131,,,,
1034,0.4894898235797882,,,,
1035,0.5782634019851685,,,,
1036,0.8697803616523743,,,,
1037,0.908128023147583,,,,
1038,0.6656486988067627,,,,
1039,0.6765121221542358,,,,
1040,0.8275535702705383,,,,
1041,0.666465699672699,,,,
1042,0.9909147024154663,,,,
1043,0.7929937243461609,,,,
1044,0.7050135135650635,,,,
1045,0.7329300045967102,,,,
1046,0.545916736125946,,,,
1047,1.0724478960037231,,,,
1048,0.6455700993537903,,,,
1049,0.8534385561943054,,,,
1050,0.6030177474021912,,,,
1051,0.4824022948741913,,,,
1052,0.7228013873100281,,,,
1053,0.7476518750190735,,,,
1054,0.7751004099845886,,,,
1055,0.9559210538864136,,,,
1056,0.5779956579208374,,,,
1057,0.8088646531105042,,,,
1058,0.9755533337593079,,,,
1059,0.6479429006576538,,,,
1060,0.6981531977653503,,,,
1061,0.6908078789710999,,,,
1062,0.91730135679245,,,,
1063,1.1860637664794922,,,,
1064,0.4905889630317688,,,,
1065,0.5875387787818909,,,,
1066,0.6318340301513672,,,,
1067,0.6876092553138733,,,,
1068,0.6672486662864685,,,,
1069,0.6631147265434265,,,,
1070,0.6781201362609863,,,,
1071,0.7192339301109314,,,,
1072,0.8021267652511597,,,,
1073,0.6394790410995483,,,,
1074,0.6506240367889404,,,,
1075,0.5702797770500183,,,,
1076,0.8615131974220276,,,,
1077,1.0394537448883057,,,,
1078,0.5878713726997375,,,,
1079,0.6893530488014221,,,,
1080,0.5158491134643555,,,,
1081,0.6757899522781372,,,,
1082,0.6870627403259277,,,,
1083,0.9083558917045593,,,,
1084,1.0062522888183594,,,,
1085,0.7902990579605103,,,,
1086,0.9013795256614685,,,,
1087,0.6926090121269226,,,,
1088,0.7739230394363403,,,,
1089,0.5884812474250793,,,,
1090,0.6277973651885986,,,,
1091,1.0273427963256836,,,,
1092,0.6076553463935852,,,,
1093,0.6716470718383789,,,,
1094,0.8466517925262451,,,,
1095,0.7188766598701477,,,,
1096,0.548833429813385,,,,
1097,0.6691678762435913,,,,
1098,1.0322953462600708,,,,
1099,0.6929863095283508,,,,
1100,0.68180251121521,,,,
1101,0.6348393559455872,,,,
1102,0.8553003072738647,,,,
1103,1.1358764171600342,,,,
1104,0.7915217280387878,,,,
1105,0.5875645279884338,,,,
1106,0.8208396434783936,,,,
1107,0.6916168332099915,,,,
1108,0.8424373269081116,,,,
1109,0.7044097781181335,,,,
1110,0.8134464621543884,,,,
1111,0.6874495148658752,,,,
1112,0.9291914701461792,,,,
1113,0.7576705813407898,,,,
1114,0.6491560935974121,,,,
1115,0.8015086054801941,,,,
1116,0.5515569448471069,,,,
1117,0.6618011593818665,,,,
1118,0.5192700624465942,,,,
1119,1.0288279056549072,,,,
1120,0.4845781624317169,,,,
1121,0.7131226062774658,,,,
1122,0.5761419534683228,,,,
1123,0.7890666127204895,,,,
1124,0.5835800170898438,,,,
1125,0.91086745262146,,,,
1126,0.6701242327690125,,,,
1127,0.6914997100830078,,,,
1128,0.5086537003517151,,,,
1129,0.5443591475486755,,,,
1130,0.6886690855026245,,,,
1131,0.8149300813674927,,,,
1132,0.6426728367805481,,,,
1133,0.9876482486724854,,,,
1134,0.4583214819431305,,,,
1135,0.8490652441978455,,,,
1136,0.5496494770050049,,,,
1137,0.7480674982070923,,,,
1138,0.6648762226104736,,,,
1139,0.4870820939540863,,,,
1140,0.9540154933929443,,,,
1141,0.689933717250824,,,,
1142,0.5190331935882568,,,,
1143,0.6929949522018433,,,,
1144,0.48357895016670227,,,,
1145,0.6692781448364258,,,,
1146,0.5587171912193298,,,,
1147,0.6345503330230713,,,,
1148,0.848074734210968,,,,
1149,0.643834114074707,,,,
1150,0.5563172698020935,,,,
1151,0.5966156125068665,,,,
1152,0.6312311887741089,,,,
1153,0.7104294300079346,,,,
1154,0.5902235507965088,,,,
1155,0.85505211353302,,,,
1156,0.9312981367111206,,,,
1157,0.7570218443870544,,,,
1158,0.8806800842285156,,,,
1159,0.7179245352745056,,,,
1160,0.5255947709083557,,,,
1161,0.7364827394485474,,,,
1162,0.7598380446434021,,,,
1163,0.874101996421814,,,,
1164,0.7109381556510925,,,,
1165,0.6987454891204834,,,,
1166,0.6104198098182678,,,,
1167,0.6602906584739685,,,,
1168,0.681574821472168,,,,
1169,0.6240552663803101,,,,
1170,0.5741551518440247,,,,
