Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
68180,0.28357434272766113,,,,
68181,0.5811368227005005,,,,
68182,0.7584269642829895,,,,
68183,0.6186772584915161,,,,
68184,0.7845876216888428,,,,
68185,0.9970892667770386,,,,
68186,0.6727007627487183,,,,
68187,0.7158270478248596,,,,
68188,0.44638922810554504,,,,
68189,0.3838402330875397,,,,
68190,0.7219381928443909,,,,
68191,0.47140029072761536,,,,
68192,0.2914089560508728,,,,
68193,0.5799572467803955,,,,
68194,0.47572046518325806,,,,
68195,0.6744236350059509,,,,
68196,0.2961500287055969,,,,
68197,0.7115991711616516,,,,
68198,0.3183799088001251,,,,
68199,0.5658168792724609,,,,
68200,0.5949171185493469,,,,
68201,0.3959489166736603,,,,
68202,0.3486940264701843,,,,
68203,0.5750210285186768,,,,
68204,0.5326969623565674,,,,
68205,0.7630468010902405,,,,
68206,0.5566181540489197,,,,
68207,0.5020855665206909,,,,
68208,0.6057167053222656,,,,
68209,0.7731893062591553,,,,
68210,0.4299933910369873,,,,
68211,0.8118771314620972,,,,
68212,0.42619559168815613,,,,
68213,0.31501784920692444,,,,
68214,0.6554515361785889,,,,
68215,0.4133329391479492,,,,
68216,0.5306752920150757,,,,
68217,0.5440077781677246,,,,
68218,0.7622858881950378,,,,
68219,0.5092823505401611,,,,
68220,0.580824613571167,,,,
68221,1.008284091949463,,,,
68222,0.986146092414856,,,,
68223,0.5033221244812012,,,,
68224,0.7945032119750977,,,,
68225,0.5719587206840515,,,,
68226,0.3796105980873108,,,,
68227,0.45439350605010986,,,,
68228,0.6895248889923096,,,,
68229,0.6274735331535339,,,,
68230,0.36200371384620667,,,,
68231,0.7700617909431458,,,,
68232,0.5543907284736633,,,,
68233,0.49133163690567017,,,,
68234,0.4504215121269226,,,,
68235,0.29898786544799805,,,,
68236,0.5509380102157593,,,,
68237,0.7715551853179932,,,,
68238,0.7924575209617615,,,,
68239,0.5775229334831238,,,,
68240,0.6722632646560669,,,,
68241,0.43679267168045044,,,,
68242,0.48435842990875244,,,,
68243,0.200158953666687,,,,
68244,0.40847069025039673,,,,
68245,0.42942947149276733,,,,
68246,0.5148894786834717,,,,
68247,0.8978836536407471,,,,
68248,0.3229505121707916,,,,
68249,0.37546128034591675,,,,
68250,0.5942614674568176,,,,
68251,0.6202749013900757,,,,
68252,0.44793403148651123,,,,
68253,0.7606552839279175,,,,
68254,0.605126678943634,,,,
68255,0.3751632571220398,,,,
68256,0.313631534576416,,,,
68257,0.9823917746543884,,,,
68258,0.7307453155517578,,,,
68259,0.3609452545642853,,,,
68260,0.756635308265686,,,,
68261,0.3755066692829132,,,,
68262,0.8383463025093079,,,,
68263,0.5770057439804077,,,,
68264,0.7764348983764648,,,,
68265,0.31765997409820557,,,,
68266,0.9092902541160583,,,,
68267,0.556469738483429,,,,
68268,0.4420032203197479,,,,
68269,0.5867056846618652,,,,
68270,0.7929560542106628,,,,
68271,0.5121926665306091,,,,
68272,0.3700713813304901,,,,
68273,1.0196115970611572,,,,
68274,0.47556406259536743,,,,
68275,0.5303639769554138,,,,
68276,0.46103528141975403,,,,
68277,0.6296009421348572,,,,
68278,0.3886722922325134,,,,
68279,0.8398761749267578,,,,
68280,0.30498456954956055,,,,
68281,0.5785114765167236,,,,
68282,0.6219761967658997,,,,
68283,0.4191026985645294,,,,
68284,0.35939571261405945,,,,
68285,0.6799638271331787,,,,
68286,0.7447343468666077,,,,
68287,0.4683849811553955,,,,
68288,0.3273141384124756,,,,
68289,0.7803658843040466,,,,
68290,0.5362240672111511,,,,
68291,0.4902542531490326,,,,
68292,0.6766930222511292,,,,
68293,0.6959794163703918,,,,
68294,0.5186258554458618,,,,
68295,0.6232620477676392,,,,
68296,0.6569602489471436,,,,
68297,0.5071312189102173,,,,
68298,0.5049596428871155,,,,
68299,0.2504047751426697,,,,
68300,0.5905726552009583,,,,
68301,0.6513245105743408,,,,
68302,0.2938595116138458,,,,
68303,0.5083166360855103,,,,
68304,0.300331711769104,,,,
68305,0.49030035734176636,,,,
68306,0.40530622005462646,,,,
68307,0.5266430377960205,,,,
68308,0.32918110489845276,,,,
68309,0.6996923685073853,,,,
68310,0.7199453711509705,,,,
68311,0.3367830216884613,,,,
68312,0.578347384929657,,,,
68313,0.427085816860199,,,,
68314,0.7008965611457825,,,,
68315,0.3584401309490204,,,,
68316,0.7777678966522217,,,,
68317,0.6919156908988953,,,,
68318,0.48865506052970886,,,,
68319,0.3843388259410858,,,,
68320,0.2930971682071686,,,,
68321,0.4474984109401703,,,,
68322,0.5140218138694763,,,,
68323,0.4525878429412842,,,,
68324,0.7033520936965942,,,,
68325,0.5432997941970825,,,,
68326,0.4646944999694824,,,,
68327,0.48980870842933655,,,,
68328,0.42586615681648254,,,,
68329,0.6154952645301819,,,,
68330,0.8720226883888245,,,,
68331,0.6670434474945068,,,,
68332,0.6349578499794006,,,,
68333,0.6201040148735046,,,,
68334,0.5135844349861145,,,,
68335,0.7508864402770996,,,,
68336,0.4177565574645996,,,,
68337,0.7316954135894775,,,,
68338,0.3949495851993561,,,,
68339,0.25779229402542114,,,,
68340,0.6728443503379822,,,,
68341,0.6324979066848755,,,,
68342,0.482095867395401,,,,
68343,0.7045539021492004,,,,
68344,0.5783328413963318,,,,
68345,0.44910478591918945,,,,
68346,0.26332905888557434,,,,
68347,0.4509522020816803,,,,
68348,0.8021937608718872,,,,
68349,0.7821217179298401,,,,
68350,0.35961276292800903,,,,
68351,0.4327843189239502,,,,
68352,0.8695777654647827,,,,
68353,0.645063042640686,,,,
68354,0.6828644871711731,,,,
68355,0.22464485466480255,,,,
68356,0.9970355033874512,,,,
68357,0.3940810561180115,,,,
68358,0.536611020565033,,,,
68359,0.6202849745750427,,,,
68360,0.4946121573448181,,,,
68361,0.49298587441444397,,,,
68362,0.9119863510131836,,,,
68363,0.29095950722694397,,,,
68364,0.8352377414703369,,,,
68365,0.5708564519882202,,,,
68366,0.8844473361968994,,,,
68367,0.8754285573959351,,,,
68368,0.4976673722267151,,,,
68369,0.5182819962501526,,,,
68370,0.6553177833557129,,,,
68371,0.3936496376991272,,,,
68372,0.49206578731536865,,,,
68373,0.5971735119819641,,,,
68374,0.3578655421733856,,,,
68375,0.3054256737232208,,,,
68376,0.4887964725494385,,,,
68377,0.42443352937698364,,,,
68378,0.2426011562347412,,,,
68379,0.6188859343528748,,,,
68380,0.6368328928947449,,,,
68381,0.7174049019813538,,,,
68382,0.5793569684028625,,,,
68383,0.4261316657066345,,,,
68384,0.7032316327095032,,,,
68385,0.38912343978881836,,,,
68386,0.3552394509315491,,,,
68387,0.4525103271007538,,,,
68388,0.36985015869140625,,,,
68389,0.5411369800567627,,,,
68390,0.4263572096824646,,,,
68391,0.9078770279884338,,,,
68392,0.7506495714187622,,,,
68393,0.91798335313797,,,,
68394,0.4855903089046478,,,,
68395,0.4786953628063202,,,,
68396,0.6606320738792419,,,,
68397,0.6528573036193848,,,,
68398,0.8273059725761414,,,,
68399,0.19775894284248352,,,,
68400,0.5243138670921326,,,,
68401,0.3935616612434387,,,,
68402,0.5442366600036621,,,,
68403,0.7015825510025024,,,,
68404,0.8390204906463623,,,,
68405,0.9534472823143005,,,,
68406,0.39802825450897217,,,,
68407,0.5858169198036194,,,,
68408,0.4843734800815582,,,,
68409,0.6233987212181091,,,,
68410,0.576912522315979,,,,
68411,0.6742390990257263,,,,
68412,0.5789867043495178,,,,
68413,0.6519232392311096,,,,
68414,0.4713554382324219,,,,
68415,0.5476003289222717,,,,
68416,0.5041040182113647,,,,
68417,0.6412340998649597,,,,
68418,0.5778680443763733,,,,
68419,0.6073901057243347,,,,
68420,0.7444192171096802,,,,
68421,0.39257746934890747,,,,
68422,0.6124849915504456,,,,
68423,0.5117002725601196,,,,
68424,0.4462253749370575,,,,
68425,0.813770592212677,,,,
68426,0.7337070107460022,,,,
68427,0.5741021633148193,,,,
68428,0.43026840686798096,,,,
68429,0.6398605704307556,,,,
68430,0.575535237789154,,,,
68431,0.7698796987533569,,,,
68432,0.6639180183410645,,,,
68433,0.5002411007881165,,,,
68434,0.3001498579978943,,,,
68435,0.43065860867500305,,,,
68436,0.6388951539993286,,,,
68437,0.7622764110565186,,,,
68438,0.7083412408828735,,,,
68439,0.6925666332244873,,,,
68440,0.7236631512641907,,,,
68441,0.6126732230186462,,,,
68442,0.4555460214614868,,,,
68443,0.650786817073822,,,,
68444,0.5231884717941284,,,,
68445,0.33322298526763916,,,,
68446,0.9007964730262756,,,,
68447,0.5427793860435486,,,,
68448,0.6195197701454163,,,,
68449,0.38552531599998474,,,,
68450,0.35914209485054016,,,,
68451,0.78044193983078,,,,
68452,0.4915905296802521,,,,
68453,0.7328702211380005,,,,
68454,0.6185144186019897,,,,
68455,0.7274441719055176,,,,
68456,0.33136603236198425,,,,
68457,0.44428446888923645,,,,
68458,0.7593891024589539,,,,
68459,0.9274018406867981,,,,
68460,0.5195505619049072,,,,
68461,0.9247879385948181,,,,
68462,0.8908388018608093,,,,
68463,0.6183555126190186,,,,
68464,0.238620787858963,,,,
68465,0.7701971530914307,,,,
68466,0.3856964111328125,,,,
68467,0.7351343631744385,,,,
68468,0.4329243302345276,,,,
68469,0.4293304979801178,,,,
68470,0.5500498414039612,,,,
68471,0.3267182409763336,,,,
68472,0.6703342199325562,,,,
68473,0.42900916934013367,,,,
68474,0.7569339275360107,,,,
68475,0.4689790606498718,,,,
68476,0.3934195041656494,,,,
68477,0.5338790416717529,,,,
68478,0.8247587084770203,,,,
68479,0.6925567388534546,,,,
68480,0.6441551446914673,,,,
68481,0.6528552174568176,,,,
68482,0.6192370653152466,,,,
68483,0.37672877311706543,,,,
68484,0.3326806426048279,,,,
68485,0.39458557963371277,,,,
68486,0.3999273180961609,,,,
68487,0.3344874382019043,,,,
68488,0.5413529872894287,,,,
68489,0.38912662863731384,,,,
68490,0.6977747082710266,,,,
68491,0.46260398626327515,,,,
68492,0.39313873648643494,,,,
68493,0.4436182975769043,,,,
68494,0.49431541562080383,,,,
68495,0.5029633641242981,,,,
68496,1.1984604597091675,,,,
68497,0.42342352867126465,,,,
68498,0.8301548957824707,,,,
68499,0.3715537190437317,,,,
68500,0.5958325266838074,,,,
68501,0.6651082038879395,,,,
68502,0.5675250887870789,,,,
68503,0.49989524483680725,,,,
68504,0.40476271510124207,,,,
68505,0.5790280103683472,,,,
68506,0.7163302302360535,,,,
68507,0.6202187538146973,,,,
68508,0.6249202489852905,,,,
68509,0.5374566316604614,,,,
68510,0.7296467423439026,,,,
68511,1.2018232345581055,,,,
68512,0.30264410376548767,,,,
68513,0.5294883847236633,,,,
68514,0.6228335499763489,,,,
68515,0.7475442290306091,,,,
68516,0.5252614617347717,,,,
68517,0.4096631407737732,,,,
68518,0.33983203768730164,,,,
68519,0.5296116471290588,,,,
68520,0.34097176790237427,,,,
68521,0.5917742848396301,,,,
68522,0.32377952337265015,,,,
68523,0.2823684811592102,,,,
68524,0.46189945936203003,,,,
68525,0.41931432485580444,,,,
68526,0.6200101971626282,,,,
68527,0.9938860535621643,,,,
68528,0.7626603245735168,,,,
68529,0.6465588212013245,,,,
68530,0.3837280571460724,,,,
68531,0.45215877890586853,,,,
68532,0.6005616784095764,,,,
68533,0.34914159774780273,,,,
68534,0.7188982963562012,,,,
68535,0.8993048667907715,,,,
68536,0.9854961037635803,,,,
68537,0.7654191255569458,,,,
68538,0.28517159819602966,,,,
68539,1.1519107818603516,,,,
68540,0.5068055391311646,,,,
68541,0.6208593249320984,,,,
68542,0.3709649443626404,,,,
68543,0.43437519669532776,,,,
68544,0.46217846870422363,,,,
68545,0.3673229515552521,,,,
68546,0.5227298140525818,,,,
68547,0.7216487526893616,,,,
68548,0.8214569687843323,,,,
68549,0.41314345598220825,,,,
68550,0.6021144986152649,,,,
68551,0.4136187434196472,,,,
68552,0.773909866809845,,,,
68553,0.5471553206443787,,,,
68554,0.6843699216842651,,,,
68555,0.4863866865634918,,,,
68556,0.4390827715396881,,,,
68557,0.547882616519928,,,,
68558,0.5058627724647522,,,,
68559,0.8091428875923157,,,,
68560,0.47412750124931335,,,,
68561,0.7916957139968872,,,,
68562,0.8702411651611328,,,,
68563,0.7330237627029419,,,,
68564,0.3506459891796112,,,,
68565,0.5379573106765747,,,,
68566,0.1826457679271698,,,,
68567,0.4423506557941437,,,,
68568,0.44216451048851013,,,,
68569,0.5074898600578308,,,,
68570,0.7331225275993347,,,,
68571,0.6283189058303833,,,,
68572,0.5477787256240845,,,,
68573,0.35092633962631226,,,,
68574,0.4048280119895935,,,,
68575,0.8193414211273193,,,,
68576,0.5307590961456299,,,,
68577,0.5626329183578491,,,,
68578,0.3249720633029938,,,,
68579,0.5843385457992554,,,,
68580,0.7688214778900146,,,,
68581,1.0683757066726685,,,,
68582,0.49641820788383484,,,,
68583,0.36495107412338257,,,,
68584,0.34633705019950867,,,,
68585,0.48519131541252136,,,,
68586,0.6241291165351868,,,,
68587,0.7061087489128113,,,,
68588,0.4565986692905426,,,,
68589,0.3354184925556183,,,,
68590,0.4622666835784912,,,,
68591,0.5335283875465393,,,,
68592,0.5651930570602417,,,,
68593,0.5145683884620667,,,,
68594,0.47470808029174805,,,,
68595,0.49378445744514465,,,,
68596,0.5192669034004211,,,,
68597,0.312039852142334,,,,
68598,0.6310276389122009,,,,
68599,0.6083166599273682,,,,
68600,0.38151800632476807,,,,
68601,0.5769543647766113,,,,
68602,0.6809204816818237,,,,
68603,0.32999905943870544,,,,
68604,0.8471953868865967,,,,
68605,0.3042142391204834,,,,
68606,0.42905133962631226,,,,
68607,0.7568497061729431,,,,
68608,0.5395557284355164,,,,
68609,0.8603066802024841,,,,
68610,0.5103667378425598,,,,
68611,0.531947910785675,,,,
68612,0.725758969783783,,,,
68613,1.006378173828125,,,,
68614,0.7222232818603516,,,,
68615,0.5240020751953125,,,,
68616,0.643857479095459,,,,
68617,0.30879709124565125,,,,
68618,0.6099212765693665,,,,
68619,0.6161161661148071,,,,
68620,0.6632958054542542,,,,
68621,0.4497103691101074,,,,
68622,0.47758084535598755,,,,
68623,1.1724308729171753,,,,
68624,0.4530758261680603,,,,
68625,1.7700341939926147,,,,
68626,0.687956690788269,,,,
68627,0.36035993695259094,,,,
68628,0.3731602430343628,,,,
68629,0.5389717817306519,,,,
68630,0.44871434569358826,,,,
68631,0.5920152068138123,,,,
68632,0.7580425143241882,,,,
68633,0.8344210386276245,,,,
68634,0.4589084982872009,,,,
68635,0.4117864668369293,,,,
68636,0.584782600402832,,,,
68637,0.3329126834869385,,,,
68638,0.30740320682525635,,,,
68639,0.40069931745529175,,,,
68640,0.7636817097663879,,,,
68641,0.4425017833709717,,,,
68642,0.4713299870491028,,,,
68643,0.48665863275527954,,,,
68644,0.33520251512527466,,,,
68645,0.47459596395492554,,,,
68646,0.5752086043357849,,,,
68647,0.4418608546257019,,,,
68648,0.34665167331695557,,,,
68649,0.42192593216896057,,,,
68650,0.5224124193191528,,,,
68651,0.48345786333084106,,,,
68652,0.5150321125984192,,,,
68653,0.7592657208442688,,,,
68654,0.34158241748809814,,,,
68655,0.39968442916870117,,,,
68656,0.54668790102005,,,,
68657,0.6053738594055176,,,,
68658,0.5947536826133728,,,,
68659,0.7082181572914124,,,,
68660,0.5158799886703491,,,,
68661,0.5385323166847229,,,,
68662,0.8069614171981812,,,,
68663,0.4435906410217285,,,,
68664,0.738277018070221,,,,
68665,0.26169174909591675,,,,
68666,0.24010199308395386,,,,
68667,0.43023881316185,,,,
68668,0.9716118574142456,,,,
68669,0.6254262924194336,,,,
68670,0.4708394706249237,,,,
68671,0.5455093383789062,,,,
68672,0.7239333391189575,,,,
68673,0.6625840663909912,,,,
68674,0.7836071848869324,,,,
68675,0.6380537748336792,,,,
68676,0.47474193572998047,,,,
68677,0.6927769184112549,,,,
68678,0.5413196682929993,,,,
68679,0.8027899265289307,,,,
68680,0.3723416328430176,,,,
68681,0.5552560687065125,,,,
68682,0.2373097985982895,,,,
68683,0.4140518605709076,,,,
68684,0.27465999126434326,,,,
68685,0.5264835357666016,,,,
68686,0.417145699262619,,,,
68687,0.5021874308586121,,,,
68688,0.320988267660141,,,,
68689,0.250582218170166,,,,
68690,0.5353431701660156,,,,
68691,0.5932746529579163,,,,
68692,0.5422763228416443,,,,
68693,0.8197423219680786,,,,
68694,0.6095272302627563,,,,
68695,0.3962111473083496,,,,
68696,0.41657909750938416,,,,
68697,0.42260849475860596,,,,
68698,0.4202820360660553,,,,
68699,0.3655344247817993,,,,
68700,0.4094650447368622,,,,
68701,0.5478551387786865,,,,
68702,0.6706217527389526,,,,
68703,0.9570897221565247,,,,
68704,0.34172025322914124,,,,
68705,0.5759321451187134,,,,
68706,0.3932234048843384,,,,
68707,0.2769763171672821,,,,
68708,0.35202398896217346,,,,
68709,0.6318086385726929,,,,
68710,0.3984833061695099,,,,
68711,0.3538062274456024,,,,
68712,0.6445255875587463,,,,
68713,0.3658801019191742,,,,
68714,0.60465008020401,,,,
68715,1.1185996532440186,,,,
68716,0.47848615050315857,,,,
68717,0.6747135519981384,,,,
68718,0.44095346331596375,,,,
68719,0.5734760761260986,,,,
68720,1.0329169034957886,,,,
68721,0.3961755037307739,,,,
68722,0.5138130187988281,,,,
68723,0.40043526887893677,,,,
68724,0.6642115116119385,,,,
68725,0.604051411151886,,,,
68726,0.348180890083313,,,,
68727,0.8450368642807007,,,,
68728,0.38842901587486267,,,,
68729,0.6637386083602905,,,,
68730,0.4663742482662201,,,,
68731,0.6427991390228271,,,,
68732,0.4236348867416382,,,,
68733,0.661963164806366,,,,
68734,0.6351443529129028,,,,
68735,0.8663309216499329,,,,
68736,0.7592802047729492,,,,
68737,0.3630618751049042,,,,
68738,0.6897596120834351,,,,
68739,0.4821290969848633,,,,
68740,0.5477922558784485,,,,
68741,0.735225260257721,,,,
68742,0.4105779528617859,,,,
68743,0.3128066062927246,,,,
68744,0.7583736181259155,,,,
68745,0.7930522561073303,,,,
68746,0.5570540428161621,,,,
68747,0.4096863567829132,,,,
68748,0.4165918529033661,,,,
68749,0.4248984456062317,,,,
68750,0.7301307916641235,,,,
68751,0.6996020674705505,,,,
68752,0.6199687123298645,,,,
68753,0.4455447196960449,,,,
68754,0.4810631573200226,,,,
68755,0.6350229978561401,,,,
68756,0.4166634678840637,,,,
68757,0.4173297882080078,,,,
68758,0.3753565847873688,,,,
68759,0.527586042881012,,,,
68760,0.4259003698825836,,,,
68761,0.5033756494522095,,,,
68762,0.5427986979484558,,,,
68763,0.41461116075515747,,,,
68764,0.5020715594291687,,,,
68765,0.8889585137367249,,,,
68766,0.5992056727409363,,,,
68767,0.5484049320220947,,,,
68768,0.43337342143058777,,,,
68769,0.38942036032676697,,,,
68770,0.32380640506744385,,,,
68771,0.437217652797699,,,,
68772,0.42080315947532654,,,,
68773,0.8296441435813904,,,,
68774,0.6176310777664185,,,,
68775,0.37013542652130127,,,,
68776,0.18484237790107727,,,,
68777,0.5985885858535767,,,,
68778,0.655494749546051,,,,
68779,0.44075649976730347,,,,
68780,0.7055520415306091,,,,
68781,0.38132911920547485,,,,
68782,0.8212899565696716,,,,
68783,0.29584020376205444,,,,
68784,0.7090826034545898,,,,
68785,0.3017948269844055,,,,
68786,0.36488595604896545,,,,
68787,0.5182774662971497,,,,
68788,0.48565325140953064,,,,
68789,0.700029194355011,,,,
68790,0.598238468170166,,,,
68791,0.8533859252929688,,,,
68792,0.3801996409893036,,,,
68793,0.5786077976226807,,,,
68794,0.531581461429596,,,,
68795,0.6446375846862793,,,,
68796,0.47331154346466064,,,,
68797,0.5413774251937866,,,,
68798,0.3905850946903229,,,,
68799,0.6731945276260376,,,,
68800,0.4692288339138031,,,,
68801,0.34429731965065,,,,
68802,0.9302915930747986,,,,
68803,0.7007478475570679,,,,
68804,0.4696287214756012,,,,
68805,0.30938196182250977,,,,
68806,0.46589115262031555,,,,
68807,0.5162323117256165,,,,
68808,0.2006591558456421,,,,
68809,0.4775235056877136,,,,
68810,0.5342493057250977,,,,
68811,0.8237313032150269,,,,
68812,0.5758625268936157,,,,
68813,0.6926384568214417,,,,
68814,0.42088255286216736,,,,
68815,0.39611658453941345,,,,
68816,0.545681357383728,,,,
68817,0.8477576971054077,,,,
68818,0.3717464506626129,,,,
68819,0.4662098288536072,,,,
68820,0.7672996520996094,,,,
68821,0.48557496070861816,,,,
68822,0.5264080166816711,,,,
68823,0.7157929539680481,,,,
68824,0.31676027178764343,,,,
68825,0.7476864457130432,,,,
68826,0.6327086091041565,,,,
68827,0.7166851162910461,,,,
68828,0.4859740138053894,,,,
68829,0.8738299012184143,,,,
68830,0.4311997592449188,,,,
68831,0.6011108756065369,,,,
68832,0.660388708114624,,,,
68833,0.9574833512306213,,,,
68834,0.2255856990814209,,,,
68835,0.7706199288368225,,,,
68836,0.865695059299469,,,,
68837,0.9887939095497131,,,,
68838,0.4821949303150177,,,,
68839,0.7228958606719971,,,,
68840,0.31229475140571594,,,,
68841,0.5163090825080872,,,,
68842,0.7003827095031738,,,,
68843,0.8441967964172363,,,,
68844,0.3190898895263672,,,,
68845,0.46480926871299744,,,,
68846,0.5837569832801819,,,,
68847,0.652022123336792,,,,
68848,0.5823261141777039,,,,
68849,0.6116948127746582,,,,
68850,0.4616338908672333,,,,
68851,0.657942533493042,,,,
68852,0.3584637939929962,,,,
68853,0.690658688545227,,,,
68854,0.5356947183609009,,,,
68855,0.7493167519569397,,,,
68856,0.4896355867385864,,,,
68857,0.41652268171310425,,,,
68858,0.7654551267623901,,,,
68859,0.673216700553894,,,,
68860,0.6204341053962708,,,,
68861,0.5384762287139893,,,,
68862,0.2945268154144287,,,,
68863,0.6693279147148132,,,,
68864,1.2866098880767822,,,,
68865,0.5575758814811707,,,,
68866,0.731981635093689,,,,
68867,0.5365991592407227,,,,
68868,0.4025678336620331,,,,
68869,0.3767540454864502,,,,
68870,0.370919793844223,,,,
68871,0.7127404808998108,,,,
68872,0.45570680499076843,,,,
68873,0.7122064232826233,,,,
68874,0.5712072253227234,,,,
68875,0.5903110504150391,,,,
68876,0.693602979183197,,,,
68877,0.5215020179748535,,,,
68878,0.6123395562171936,,,,
68879,0.34348684549331665,,,,
68880,0.6216968894004822,,,,
68881,0.41949835419654846,,,,
68882,0.48182061314582825,,,,
68883,0.6274226903915405,,,,
68884,0.32856321334838867,,,,
68885,0.7701365351676941,,,,
68886,0.2779090404510498,,,,
68887,0.34970957040786743,,,,
68888,0.6459968090057373,,,,
68889,0.7781651020050049,,,,
68890,0.33697885274887085,,,,
68891,0.5521014928817749,,,,
68892,0.7855217456817627,,,,
68893,0.7514623403549194,,,,
68894,0.6248435378074646,,,,
68895,0.8678987622261047,,,,
68896,0.6240960359573364,,,,
68897,0.4802062511444092,,,,
68898,0.46456828713417053,,,,
68899,0.4343963861465454,,,,
68900,0.5421212315559387,,,,
68901,0.7509937286376953,,,,
68902,0.5386709570884705,,,,
68903,0.4390195310115814,,,,
68904,0.4184936285018921,,,,
68905,0.5908460021018982,,,,
68906,0.25196149945259094,,,,
68907,0.42408207058906555,,,,
68908,0.6290196180343628,,,,
68909,0.7176129817962646,,,,
68910,0.5493722558021545,,,,
68911,0.47617608308792114,,,,
68912,0.5308483242988586,,,,
68913,0.8868613243103027,,,,
68914,0.5483919382095337,,,,
68915,0.4781675934791565,,,,
68916,0.6509549617767334,,,,
68917,0.40305235981941223,,,,
68918,0.8771528005599976,,,,
68919,0.6032427549362183,,,,
68920,0.5502418279647827,,,,
68921,0.8619770407676697,,,,
68922,0.4526224136352539,,,,
68923,0.6192575693130493,,,,
68924,0.3777534067630768,,,,
68925,0.6394420266151428,,,,
68926,0.7015683650970459,,,,
68927,0.7368391156196594,,,,
68928,0.5897414088249207,,,,
68929,0.649649977684021,,,,
68930,0.9060947895050049,,,,
68931,0.5276006460189819,,,,
68932,0.6696485280990601,,,,
68933,0.4813390374183655,,,,
68934,0.484948992729187,,,,
68935,0.35051509737968445,,,,
68936,0.6761976480484009,,,,
68937,0.6338067650794983,,,,
68938,0.3031807541847229,,,,
68939,0.7836079001426697,,,,
68940,0.32280784845352173,,,,
68941,0.4120846092700958,,,,
68942,0.2925201654434204,,,,
68943,0.7080615758895874,,,,
68944,0.42891231179237366,,,,
68945,0.8582577705383301,,,,
68946,0.5204359889030457,,,,
68947,0.622588038444519,,,,
68948,0.38979285955429077,,,,
68949,0.44490405917167664,,,,
68950,0.509265661239624,,,,
68951,0.6019369959831238,,,,
68952,0.7482469081878662,,,,
68953,0.5364922285079956,,,,
68954,0.4681791663169861,,,,
68955,0.6603546738624573,,,,
68956,0.7878941893577576,,,,
68957,0.4314955174922943,,,,
68958,0.5648161172866821,,,,
68959,0.6252551078796387,,,,
68960,0.4745066463947296,,,,
68961,0.9315340518951416,,,,
68962,0.2799624502658844,,,,
68963,0.5021339654922485,,,,
68964,0.4199467599391937,,,,
68965,0.4338151812553406,,,,
68966,0.8603926301002502,,,,
68967,0.3848002552986145,,,,
68968,0.2522810101509094,,,,
68969,0.49094536900520325,,,,
68970,0.5838544964790344,,,,
68971,0.41434964537620544,,,,
68972,0.6538339853286743,,,,
68973,0.2758451998233795,,,,
68974,0.5952720642089844,,,,
68975,0.5488260984420776,,,,
68976,0.5899403095245361,,,,
68977,0.8873506188392639,,,,
68978,0.3810957968235016,,,,
68979,0.497945636510849,,,,
68980,0.5537683963775635,,,,
68981,0.6356216073036194,,,,
68982,0.4310998022556305,,,,
68983,0.31579598784446716,,,,
68984,0.5579485297203064,,,,
68985,0.30254343152046204,,,,
68986,0.6755676865577698,,,,
68987,0.8314231634140015,,,,
68988,0.5047431588172913,,,,
68989,0.4817866086959839,,,,
68990,0.7815230488777161,,,,
68991,1.1883891820907593,,,,
68992,0.43331003189086914,,,,
68993,0.3735009729862213,,,,
68994,0.6940169334411621,,,,
68995,0.7684710621833801,,,,
68996,0.5631998777389526,,,,
68997,0.4228786528110504,,,,
68998,0.881422221660614,,,,
68999,0.5146780014038086,,,,
69000,0.9011479616165161,,,,
69001,0.6761850714683533,,,,
69002,0.9071763753890991,,,,
69003,0.2578586935997009,,,,
69004,0.49080798029899597,,,,
69005,0.6393216252326965,,,,
69006,0.7282175421714783,,,,
69007,0.6199738383293152,,,,
69008,0.5278527140617371,,,,
69009,0.4043872058391571,,,,
69010,0.48160356283187866,,,,
69011,0.49216464161872864,,,,
69012,0.3826069235801697,,,,
69013,0.5183926224708557,,,,
69014,0.6983394622802734,,,,
69015,0.3713637888431549,,,,
69016,0.6872358918190002,,,,
69017,0.37809982895851135,,,,
69018,0.4468676447868347,,,,
69019,0.2800886034965515,,,,
69020,0.6915638446807861,,,,
69021,0.3184644877910614,,,,
69022,0.5807158946990967,,,,
69023,0.49494901299476624,,,,
69024,0.4795844256877899,,,,
69025,0.685832142829895,,,,
69026,0.6683072447776794,,,,
69027,0.5708839893341064,,,,
69028,0.7250482439994812,,,,
69029,1.0229483842849731,,,,
69030,0.41337722539901733,,,,
69031,0.5561750531196594,,,,
69032,0.6924654245376587,,,,
69033,0.586963415145874,,,,
69034,0.5334199666976929,,,,
69035,0.6511845588684082,,,,
69036,0.3351266384124756,,,,
69037,0.5540512800216675,,,,
69038,0.9446351528167725,,,,
69039,0.655152440071106,,,,
69040,0.29636505246162415,,,,
69041,0.7321272492408752,,,,
69042,0.41499626636505127,,,,
69043,0.4489557445049286,,,,
69044,0.5459326505661011,,,,
69045,0.5246970653533936,,,,
69046,0.9171125888824463,,,,
69047,0.5785383582115173,,,,
69048,0.3737315237522125,,,,
69049,0.7596375942230225,,,,
69050,0.3829863667488098,,,,
69051,0.5698260068893433,,,,
69052,0.233189195394516,,,,
69053,0.5868436098098755,,,,
69054,0.3792426884174347,,,,
69055,0.44832754135131836,,,,
